speaker_name,gender,voice_id,accent,language,script_filename,script_text,category,script_type,category.1,script_type.1,prompt,model_version,model_output
Keith,male,gAMZphRyrWJnLMDnom6H,Chinese,English,improved-general-commitment-challenge.wav,"Earlier this year I committed to finishing a client report by Thursday for a Friday meeting, but on Wednesday my manager needed help with an urgent compliance request that had a same-day deadline. I realized I couldn't do both well, so I talked to my manager about prioritizing the compliance issue, and then I reached out to the client directly to let them know the report would be a day late. I apologized and we rescheduled the meeting to Monday. The client appreciated the heads-up, and I got the report to them Friday afternoon. I learned it's way better to communicate early when priorities shift rather than just missing a deadline.",Personal-Commitment,content,Personal-Commitment,content,"You will listen to the following audio recording of a candidate's interview response to the question: 'Tell me about a time when you struggled to keep a commitment you made due to other important priorities.' Please critically evaluate the candidate on a 1-7 scale (1=Novice, 7=Expert), based on the substance of their response, e.g. clarity and organization of ideas, relevance to the question asked, coherence and logical flow, completeness of answer. Do NOT evaluate their speech delivery. Instead, help the candidate improve their response content by providing critical feedback. Respond in one paragraph, and end your response with ""Rating: X"", where X is a single digit on a 1-7 scale.",qwen,"The candidate provides a clear, well-structured, and highly relevant example that directly addresses the prompt by outlining a specific conflict between two commitments, demonstrating strong judgment through prioritization of the urgent compliance issue and proactive communication with both the manager and client to manage expectations and re-schedule the report, which is a key strength; however, the response could be slightly strengthened by briefly mentioning the client's reaction to the delay or the final outcome of the rescheduled report to fully close the loop, but overall it effectively showcases accountability, communication skills, and problem-solving ability. Rating: 7"
Keith,male,gAMZphRyrWJnLMDnom6H,Chinese,English,improved-general-commitment-challenge.wav,"Earlier this year I committed to finishing a client report by Thursday for a Friday meeting, but on Wednesday my manager needed help with an urgent compliance request that had a same-day deadline. I realized I couldn't do both well, so I talked to my manager about prioritizing the compliance issue, and then I reached out to the client directly to let them know the report would be a day late. I apologized and we rescheduled the meeting to Monday. The client appreciated the heads-up, and I got the report to them Friday afternoon. I learned it's way better to communicate early when priorities shift rather than just missing a deadline.",Personal-Commitment,delivery,Personal-Commitment,delivery,"You will listen to the following audio recording of a candidate's interview response to the question: 'Tell me about a time when you struggled to keep a commitment you made due to other important priorities.' Please critically evaluate the candidate on a 1-7 scale (1=Novice, 7=Expert), based on their vocal presentation, e.g. vocal clarity and articulation, pacing and rhythm of speech, confidence and engagement in tone, overall verbal fluency. Do NOT evaluate the content of their speech. Instead, help the candidate improve their response delivery by providing critical feedback. Respond in one paragraph, and end your response with ""Rating: X"", where X is a single digit on a 1-7 scale.",qwen,"The candidate demonstrates exceptional vocal delivery with clear, precise articulation that ensures every word is easily understood, a natural and well-controlled pacing that includes thoughtful pauses for emphasis without sounding hesitant, and a confident, engaging tone that conveys professionalism and self-assurance throughout the narrative; their speech flows smoothly with excellent verbal fluency, showing no signs of nervousness or reliance on filler words, which creates a compelling and polished impression. Rating: 7"
Keith,male,gAMZphRyrWJnLMDnom6H,Chinese,English,improved-finance-product-challenge.wav,"I had a client who wanted to open a retirement account but didn't understand the difference between a traditional IRA and a Roth IRA. I asked them some questions about their tax situation and timeline first, then explained it as basically 'pay taxes now or pay taxes later.' I used a simple example with actual numbers to show how each might work for them. I made sure to mention I wasn't giving tax advice, just explaining the options. They had more questions so I walked through a comparison and suggested they talk to a tax professional too. They opened a Roth and told me later they appreciated that I explained it clearly without pushing one option.",Financial-Product,content,Financial-Product,content,"You will listen to the following audio recording of a candidate's interview response to the question: 'Tell me about a time when you had to explain a complex financial product or risk to a client.' Please critically evaluate the candidate on a 1-7 scale (1=Novice, 7=Expert), based on the substance of their response, e.g. clarity and organization of ideas, relevance to the question asked, coherence and logical flow, completeness of answer. Do NOT evaluate their speech delivery. Instead, help the candidate improve their response content by providing critical feedback. Respond in one paragraph, and end your response with ""Rating: X"", where X is a single digit on a 1-7 scale.",qwen,"The candidate provides a relevant and well-structured example of explaining IRA differences, using the clear ""pay taxes now or later"" framework and mentioning a numerical illustration, which demonstrates good simplification skills; however, the response is significantly incomplete as it fails to address the ""risk"" component explicitly required by the question, lacks specific details about the client's tax situation or the actual numbers used in the example, and does not describe the client's outcome or understanding, making the explanation feel superficial; while the core concept is sound, the absence of concrete risk discussion and tangible results limits its effectiveness, and the disclaimer about not giving tax advice is good practice but doesn't compensate for the missing depth. Rating: 4"
Keith,male,gAMZphRyrWJnLMDnom6H,Chinese,English,improved-finance-product-challenge.wav,"I had a client who wanted to open a retirement account but didn't understand the difference between a traditional IRA and a Roth IRA. I asked them some questions about their tax situation and timeline first, then explained it as basically 'pay taxes now or pay taxes later.' I used a simple example with actual numbers to show how each might work for them. I made sure to mention I wasn't giving tax advice, just explaining the options. They had more questions so I walked through a comparison and suggested they talk to a tax professional too. They opened a Roth and told me later they appreciated that I explained it clearly without pushing one option.",Financial-Product,delivery,Financial-Product,delivery,"You will listen to the following audio recording of a candidate's interview response to the question: 'Tell me about a time when you had to explain a complex financial product or risk to a client.' Please critically evaluate the candidate on a 1-7 scale (1=Novice, 7=Expert), based on their vocal presentation, e.g. vocal clarity and articulation, pacing and rhythm of speech, confidence and engagement in tone, overall verbal fluency. Do NOT evaluate the content of their speech. Instead, help the candidate improve their response delivery by providing critical feedback. Respond in one paragraph, and end your response with ""Rating: X"", where X is a single digit on a 1-7 scale.",qwen,"The candidate demonstrates exceptional vocal delivery with clear, precise articulation that makes complex terms like ""traditional IRA"" and ""Roth IRA"" easily understandable, and their pacing is natural and conversational, featuring strategic pauses that effectively emphasize key concepts such as ""pay taxes now or pay taxes later"" without sounding rushed or hesitant. Their tone is consistently confident and professional, conveying engagement through steady vocal energy and a smooth, fluid rhythm that enhances listener comprehension, while the absence of filler words or vocal stumbles underscores high verbal fluency. Minor room echo is present but does not detract from the overall polished and expert-level presentation. Rating: 7"
Keith,male,gAMZphRyrWJnLMDnom6H,Chinese,English,improved-consulting-client-challenge.wav,"I had a client who wanted to put a lot of their portfolio in one tech stock because they worked in that industry and felt confident about it. I recommended more diversification based on their risk tolerance. They pushed back because they felt they had good insight. Instead of just agreeing or arguing, I asked them to walk me through their thinking so I could understand it better. Then we talked through some scenarios—like what would happen if that stock dropped. I acknowledged they knew the industry well, but explained diversification was about managing risk. We ended up compromising—they kept a bigger position than I suggested but not as concentrated as they wanted. They appreciated that I listened.",Client-Disagreement,content,Client-Disagreement,content,"You will listen to the following audio recording of a candidate's interview response to the question: 'Tell me about a time when a client disagreed with your recommendation. How did you handle it?' Please critically evaluate the candidate on a 1-7 scale (1=Novice, 7=Expert), based on the substance of their response, e.g. clarity and organization of ideas, relevance to the question asked, coherence and logical flow, completeness of answer. Do NOT evaluate their speech delivery. Instead, help the candidate improve their response content by providing critical feedback. Respond in one paragraph, and end your response with ""Rating: X"", where X is a single digit on a 1-7 scale.",qwen,"The candidate provides a clear, relevant, and well-structured example that directly addresses the question by outlining a specific situation where a client disagreed with a diversification recommendation. They effectively describe the client's motivation (industry confidence), the advisor's rationale (risk tolerance), and the core conflict (pushback due to perceived insight), demonstrating strong professional judgment. The resolution strategy—asking the client to explain their thinking and then collaboratively discussing scenarios—is a sophisticated, non-confrontational approach that highlights active listening and client-centered problem-solving, which is highly effective. However, the response lacks specific details about the final outcome (e.g., did the client accept the recommendation, or was a compromise reached?) and concrete examples of the scenarios discussed, which slightly reduces the completeness of the answer. Despite this minor gap, the substance is excellent, showcasing maturity and strong interpersonal skills in managing client disagreements. Rating: 6"
Keith,male,gAMZphRyrWJnLMDnom6H,Chinese,English,improved-consulting-client-challenge.wav,"I had a client who wanted to put a lot of their portfolio in one tech stock because they worked in that industry and felt confident about it. I recommended more diversification based on their risk tolerance. They pushed back because they felt they had good insight. Instead of just agreeing or arguing, I asked them to walk me through their thinking so I could understand it better. Then we talked through some scenarios—like what would happen if that stock dropped. I acknowledged they knew the industry well, but explained diversification was about managing risk. We ended up compromising—they kept a bigger position than I suggested but not as concentrated as they wanted. They appreciated that I listened.",Client-Disagreement,delivery,Client-Disagreement,delivery,"You will listen to the following audio recording of a candidate's interview response to the question: 'Tell me about a time when a client disagreed with your recommendation. How did you handle it?' Please critically evaluate the candidate on a 1-7 scale (1=Novice, 7=Expert), based on their vocal presentation, e.g. vocal clarity and articulation, pacing and rhythm of speech, confidence and engagement in tone, overall verbal fluency. Do NOT evaluate the content of their speech. Instead, help the candidate improve their response delivery by providing critical feedback. Respond in one paragraph, and end your response with ""Rating: X"", where X is a single digit on a 1-7 scale.",qwen,"The candidate demonstrates excellent vocal clarity with precise articulation of financial terms like ""diversification"" and ""portfolio,"" ensuring easy comprehension. Their pacing is natural and conversational, maintaining a steady rhythm that allows the story to unfold smoothly without rushing or awkward pauses, which enhances engagement. The tone is consistently confident and professional, conveying authority while remaining approachable, and there is a good use of inflection to emphasize key moments like ""they push back."" Verbal fluency is strong, with minimal disfluencies, resulting in a polished and cohesive delivery. To elevate the performance further, the speaker could introduce slightly more dynamic pitch variation on critical phrases to add emphasis and prevent any perceived monotony. Rating: 7"
Harry,male,SMmCzq0obKgqq4BpVwlt,Chinese,English,improved-general-self-introduction-disf.wav,"Uh... I graduated about three years ago? And I've been working in customer service and client-facing roles since then. Most recently, actually, I was at a financial services firm... helping onboard clients and, um, answer their questions about accounts. I really enjoy being that connection between the technical side and clients, uh, just helping people understand their options. I think I'm a strong candidate because I have solid experience with customers,... well, I'm getting more familiar with financial products, and I'm pretty detail-oriented, which helps me catch mistakes early. So, yeah I'm really looking to take on more responsibility in this kind of role.",Personal-Introduction,content,Personal-Introduction,content,"You will listen to the following audio recording of a candidate's interview response to the question: 'Tell me about yourself: your background, key experiences, and what makes you a strong candidate for this role.' Please critically evaluate the candidate on a 1-7 scale (1=Novice, 7=Expert), based on the substance of their response, e.g. clarity and organization of ideas, relevance to the question asked, coherence and logical flow, completeness of answer. Do NOT evaluate their speech delivery. Instead, help the candidate improve their response content by providing critical feedback. Respond in one paragraph, and end your response with ""Rating: X"", where X is a single digit on a 1-7 scale. ",qwen,"The candidate provides a clear, chronological overview of their background, starting with graduation and detailing their progression into customer service and client-facing roles, culminating in a specific, relevant example from a financial services firm where they handled onboarding and account questions; this demonstrates a good understanding of the role's core function by highlighting their ability to bridge technical and client needs. However, the response is critically incomplete as it cuts off mid-sentence just as they begin to state why they are a strong candidate, which is the most essential component of the question asked; without this final justification, the answer lacks the necessary conclusion to fully address the prompt and fails to connect their experience directly to the requirements of the new role. Rating: 5"
Harry,male,SMmCzq0obKgqq4BpVwlt,Chinese,English,improved-general-self-introduction-disf.wav,"Uh... I graduated about three years ago? And I've been working in customer service and client-facing roles since then. Most recently, actually, I was at a financial services firm... helping onboard clients and, um, answer their questions about accounts. I really enjoy being that connection between the technical side and clients, uh, just helping people understand their options. I think I'm a strong candidate because I have solid experience with customers,... well, I'm getting more familiar with financial products, and I'm pretty detail-oriented, which helps me catch mistakes early. So, yeah I'm really looking to take on more responsibility in this kind of role.",Personal-Introduction,delivery,Personal-Introduction,delivery,"You will listen to the following audio recording of a candidate's interview response to the question: 'Tell me about yourself: your background, key experiences, and what makes you a strong candidate for this role.' Please critically evaluate the candidate on a 1-7 scale (1=Novice, 7=Expert), based on their vocal presentation, e.g. vocal clarity and articulation, pacing and rhythm of speech, confidence and engagement in tone, overall verbal fluency. Do NOT evaluate the content of their speech. Instead, help the candidate improve their response delivery by providing critical feedback. Respond in one paragraph, and end your response with ""Rating: X"", where X is a single digit on a 1-7 scale. ",qwen,"The candidate demonstrates clear articulation and a generally understandable pace, but their vocal delivery is significantly hampered by frequent and distracting filler words like ""uh"" and ""um,"" which disrupt the natural flow and reduce perceived confidence; their pacing contains hesitant pauses that make the speech feel less fluid and engaging, and while the tone is professional, it lacks consistent energy and vocal variety, resulting in a somewhat monotonous delivery that fails to fully captivate the listener; these issues with fluency and vocal engagement prevent the response from being truly compelling, though the foundational skills are present. Rating: 4"
Harry,male,SMmCzq0obKgqq4BpVwlt,Chinese,English,improved-general-commitment-challenge-disf.wav,"So, earlier this year, I committed to finishing a client report by Thursday for a Friday meeting. But, on Wednesday,um.. my manager needed help with an urgent compliance request that had a same-day deadline. I realized I couldn't do both well. So... I talked to my manager about prioritizing the compliance issue, and then I reached out to the client directly... just to let them know the report would be a day late. I apologized, and, uh... we rescheduled the meeting to Monday. The client appreciated the heads-up, and I got the report to them Friday afternoon.I learned it's way better to communicate early when priorities shift rather than… just missing a deadline?",Personal-Commitment,content,Personal-Commitment,content,"You will listen to the following audio recording of a candidate's interview response to the question: 'Tell me about a time when you struggled to keep a commitment you made due to other important priorities.' Please critically evaluate the candidate on a 1-7 scale (1=Novice, 7=Expert), based on the substance of their response, e.g. clarity and organization of ideas, relevance to the question asked, coherence and logical flow, completeness of answer. Do NOT evaluate their speech delivery. Instead, help the candidate improve their response content by providing critical feedback. Respond in one paragraph, and end your response with ""Rating: X"", where X is a single digit on a 1-7 scale.",qwen,"The candidate effectively sets up the scenario by clearly defining the initial commitment (client report due Thursday), the conflicting priority (urgent compliance request with a same-day deadline), and their immediate realization that both tasks couldn't be handled well, demonstrating good self-awareness. They also take strong, appropriate action by proactively communicating with their manager to reprioritize and then reaching out directly to the client, which shows initiative and responsibility. However, the response is critically incomplete as it cuts off mid-sentence after stating they contacted the client, failing to explain the client's reaction, the specific outcome of the delayed report, or the lessons learned from the situation. This omission prevents the interviewer from assessing how the candidate managed the fallout of breaking a commitment, which is the core of the question, and thus undermines the coherence and completeness of the answer. Rating: 5"
Harry,male,SMmCzq0obKgqq4BpVwlt,Chinese,English,improved-general-commitment-challenge-disf.wav,"So, earlier this year, I committed to finishing a client report by Thursday for a Friday meeting. But, on Wednesday,um.. my manager needed help with an urgent compliance request that had a same-day deadline. I realized I couldn't do both well. So... I talked to my manager about prioritizing the compliance issue, and then I reached out to the client directly... just to let them know the report would be a day late. I apologized, and, uh... we rescheduled the meeting to Monday. The client appreciated the heads-up, and I got the report to them Friday afternoon.I learned it's way better to communicate early when priorities shift rather than… just missing a deadline?",Personal-Commitment,delivery,Personal-Commitment,delivery,"You will listen to the following audio recording of a candidate's interview response to the question: 'Tell me about a time when you struggled to keep a commitment you made due to other important priorities.' Please critically evaluate the candidate on a 1-7 scale (1=Novice, 7=Expert), based on their vocal presentation, e.g. vocal clarity and articulation, pacing and rhythm of speech, confidence and engagement in tone, overall verbal fluency. Do NOT evaluate the content of their speech. Instead, help the candidate improve their response delivery by providing critical feedback. Respond in one paragraph, and end your response with ""Rating: X"", where X is a single digit on a 1-7 scale.",qwen,"The candidate demonstrates moderate vocal fluency with generally clear articulation, but their delivery is significantly hindered by frequent filler words like ""um"" and ""so,"" which disrupt the natural rhythm and create a hesitant impression. Their pacing is inconsistent, starting slowly and becoming rushed at times, while their tone remains largely flat and monotonous, lacking the dynamic energy and confidence needed to fully engage the listener; though the overall message is understandable, these delivery flaws prevent the response from being compelling or professional, suggesting a lack of polished preparation. Rating: 4"
